-1.7416,0.67991,1.7696,7.8125e-05
-3.0178,2.5738,-1.5081,7.8125e-05
-1.5034,2.3029,0.61889,7.8125e-05
-2.1237,0.61344,2.4859,7.8125e-05
0.30231,1.8233,0.1914,7.8125e-05
-0.24514,1.6228,-1.8708,7.8125e-05
0.23657,1.9326,0.99489,7.8125e-05
2.2064,0.51156,1.4454,7.8125e-05
0.22167,1.3878,0.4924,7.8125e-05
2.8769,1.982,-2.0891,7.8125e-05
-3.0436,1.7905,2.9696,7.8125e-05
3.01,1.8105,2.7774,7.8125e-05
3.0221,2.0352,-2.5103,7.8125e-05
-1.8654,1.955,0.60821,7.8125e-05
0.8442,1.2546,0.83932,7.8125e-05
-0.022828,1.4572,-3.0976,7.8125e-05
-0.55246,1.3888,2.0796,7.8125e-05
-1.1304,0.90389,-1.8793,7.8125e-05
-1.0779,0.5922,-2.0273,7.8125e-05
0.88841,2.092,2.2597,7.8125e-05
1.692,1.5387,0.42168,7.8125e-05
-3.1167,2.1269,-2.4528,7.8125e-05
2.626,0.60303,2.134,7.8125e-05
-0.062597,1.244,1.7997,7.8125e-05
-2.0505,1.8992,-0.44729,7.8125e-05
0.0071469,1.7233,-2.5045,7.8125e-05
2.1336,1.1814,-0.41598,7.8125e-05
-2.6319,2.4292,-2.8245,7.8125e-05
-1.26,0.73129,1.6009,7.8125e-05
0.78332,2.4378,0.57328,7.8125e-05
1.7322,0.47038,-1.7252,7.8125e-05
1.105,1.2807,1.035,7.8125e-05
-2.3688,1.8194,-1.451,7.8125e-05
-2.4056,1.9409,-0.85048,7.8125e-05
-0.62915,1.6305,-2.3028,7.8125e-05
-2.779,3.0054,1.795,7.8125e-05
0.90868,1.8948,-0.30619,7.8125e-05
-1.4386,1.192,1.3611,7.8125e-05
0.68723,1.087,-2.1013,7.8125e-05
-0.35036,1.1107,2.4146,7.8125e-05
1.748,2.6567,0.45126,7.8125e-05
0.46051,1.748,2.2862,7.8125e-05
-0.26384,1.2177,0.8943,7.8125e-05
-2.2201,1.9491,0.49841,7.8125e-05
-1.9303,0.95361,2.8213,7.8125e-05
1.7311,1.438,-2.8867,7.8125e-05
-1.6138,2.2824,-3.0126,7.8125e-05
-0.57539,1.4453,-1.249,7.8125e-05
1.8052,1.1341,2.3139,7.8125e-05
2.6474,0.53772,1.7412,7.8125e-05
-2.1405,2.1312,-0.33051,7.8125e-05
-1.7482,1.4044,2.4303,7.8125e-05
2.2205,1.7824,0.63808,7.8125e-05
-1.6256,0.55954,-2.2839,7.8125e-05
0.64579,0.45644,-2.3005,7.8125e-05
0.28801,0.41623,-2.1864,7.8125e-05
-0.5428,1.9733,1.2911,7.8125e-05
0.73471,2.4502,-2.5227,7.8125e-05
2.951,0.27498,1.7579,7.8125e-05
-2.2941,0.67267,3.0723,7.8125e-05
-1.2217,1.0751,0.42882,7.8125e-05
-2.2736,2.0698,-2.7981,7.8125e-05
2.2044,1.8407,-0.44739,7.8125e-05
-0.35207,2.1539,1.375,7.8125e-05
-2.3447,0.57365,0.17,7.8125e-05
0.39308,2.3185,-0.65796,7.8125e-05
2.2709,2.0825,-1.2152,7.8125e-05
-0.94035,1.2015,-1.3474,7.8125e-05
-1.4675,1.6109,3.1142,7.8125e-05
2.6621,2.6553,-3.027,7.8125e-05
1.6746,1.7337,-2.382,7.8125e-05
-1.8669,0.77812,-2.3408,7.8125e-05
0.30284,0.95395,1.4902,7.8125e-05
0.68397,1.2609,0.84169,7.8125e-05
0.40609,0.3593,2.284,7.8125e-05
-1.7253,1.6176,2.2675,7.8125e-05
-0.30985,2.7162,-0.52803,7.8125e-05
0.74717,0.54609,-0.010118,7.8125e-05
2.3932,2.134,2.9175,7.8125e-05
2.5567,1.7232,-0.9456,7.8125e-05
-2.9791,2.7461,2.1888,7.8125e-05
-2.1275,0.9746,0.12256,7.8125e-05
1.993,1.392,1.9079,7.8125e-05
-1.2509,2.7109,-1.3393,7.8125e-05
-1.7163,2.3276,1.1201,7.8125e-05
2.4828,2.0202,2.5218,7.8125e-05
-0.56032,1.0902,0.37109,7.8125e-05
-2.9664,2.482,2.564,7.8125e-05
-0.15799,1.2865,0.69708,7.8125e-05
-0.40706,0.59196,-1.7428,7.8125e-05
0.30322,1.6229,-0.019782,7.8125e-05
-1.4005,2.056,-1.3619,7.8125e-05
0.56521,2.3315,0.61437,7.8125e-05
-0.59764,0.12562,0.79108,7.8125e-05
-2.4209,1.3364,2.5856,7.8125e-05
2.3068,2.5781,-2.3333,7.8125e-05
-3.0907,2.3029,-2.6703,7.8125e-05
-0.55464,2.4329,-2.416,7.8125e-05
2.3373,1.5926,-1.6403,7.8125e-05
2.1281,1.5894,0.94801,7.8125e-05
-1.5958,0.88988,-0.10828,7.8125e-05
1.1365,2.9302,1.8918,7.8125e-05
2.0019,0.13213,2.8743,7.8125e-05
1.2832,0.33199,2.0601,7.8125e-05
-2.0299,1.718,0.054758,7.8125e-05
0.83464,1.423,-0.14129,7.8125e-05
1.1999,1.0094,-0.9676,7.8125e-05
-0.89431,2.7753,2.0055,7.8125e-05
3,2.01,-3.1214,7.8125e-05
-2.3661,1.6632,-0.33527,7.8125e-05
1.1211,2.0232,0.78285,7.8125e-05
3.1122,1.7077,2.5928,7.8125e-05
1.53,2.4536,2.3269,7.8125e-05
2.7233,1.7092,-1.702,7.8125e-05
-3.015,0.32473,0.33925,7.8125e-05
2.5725,1.9441,-0.52182,7.8125e-05
-1.3607,1.4796,0.087343,7.8125e-05
-0.27992,0.51628,1.3641,7.8125e-05
-2.6904,1.1839,1.7927,7.8125e-05
2.5359,1.4618,2.3456,7.8125e-05
-2.7159,0.94864,-2.338,7.8125e-05
-0.069002,1.021,2.832,7.8125e-05
2.2605,1.4843,0.30059,7.8125e-05
-0.33588,2.5543,2.4159,7.8125e-05
1.521,1.6691,-2.0659,7.8125e-05
2.3535,1.297,0.13801,7.8125e-05
-2.8665,1.2185,0.53446,7.8125e-05
1.8693,1.4245,-1.9059,7.8125e-05
-0.7842,1.3119,-1.0385,7.8125e-05
-0.25008,1.375,1.4399,7.8125e-05
2.0949,1.0525,1.5835,7.8125e-05
1.8753,1.9763,-1.8757,7.8125e-05
0.42461,0.61472,-0.66602,7.8125e-05
-0.010069,2.6728,-1.159,7.8125e-05
-0.40566,2.0766,0.85513,7.8125e-05
2.5768,2.5355,-1.9385,7.8125e-05
0.56736,1.7536,1.5778,7.8125e-05
-1.7745,1.6493,1.5464,7.8125e-05
1.2301,1.6606,2.7684,7.8125e-05
2.1394,1.8046,-1.8393,7.8125e-05
0.011168,2.0128,-2.5817,7.8125e-05
0.9941,1.4465,-1.1253,7.8125e-05
-2.798,1.7037,0.4938,7.8125e-05
-3.0934,1.151,2.2444,7.8125e-05
2.9243,1.4108,0.20199,7.8125e-05
1.0299,2.2813,1.8335,7.8125e-05
0.33306,2.3016,-2.3393,7.8125e-05
-2.2519,2.1763,-3.0165,7.8125e-05
-0.4943,1.1981,-2.3549,7.8125e-05
1.9223,0.94426,-2.0323,7.8125e-05
0.59789,1.1019,2.1257,7.8125e-05
-2.3773,1.6524,-2.4408,7.8125e-05
1.9854,0.78468,2.2373,7.8125e-05
-1.3818,0.58545,-1.5711,7.8125e-05
0.82027,0.30864,1.7238,7.8125e-05
-1.3509,0.6394,-3.0071,7.8125e-05
-1.7496,2.0992,-2.6633,7.8125e-05
-0.11573,0.74161,-0.50422,7.8125e-05
2.7202,0.88654,-0.89105,7.8125e-05
-2.1318,0.33273,1.243,7.8125e-05
1.1755,0.81726,2.335,7.8125e-05
-1.4929,1.6459,-1.7146,7.8125e-05
-1.1559,0.92647,1.8926,7.8125e-05
-1.504,0.69589,-1.1622,7.8125e-05
1.932,2.2694,-2.8701,7.8125e-05
-1.411,1.3146,0.89369,7.8125e-05
2.7743,1.632,-0.71862,7.8125e-05
-2.7693,1.177,2.7695,7.8125e-05
0.6471,1.9447,2.392,7.8125e-05
-2.7214,0.5684,-1.7827,7.8125e-05
3.1139,1.8706,0.98497,7.8125e-05
-3.0474,1.2939,0.75569,7.8125e-05
1.7826,0.91481,1.5277,7.8125e-05
1.6168,0.87681,0.50697,7.8125e-05
-0.19753,1.4238,-1.9698,7.8125e-05
0.3886,2.1244,1.4518,7.8125e-05
-2.4256,2.3214,-3.0693,7.8125e-05
2.024,1.428,-0.63282,7.8125e-05
-1.1826,1.4167,-1.8163,7.8125e-05
1.2949,1.829,2.6226,7.8125e-05
-2.9475,0.68843,2.299,7.8125e-05
1.4737,1.2582,0.2787,7.8125e-05
1.5257,0.51362,-2.4486,7.8125e-05
2.7062,1.3993,-2.9466,7.8125e-05
1.7726,1.3079,2.9503,7.8125e-05
1.9237,1.1931,1.3818,7.8125e-05
1.716,2.0035,2.9817,7.8125e-05
-0.21545,0.83424,0.66448,7.8125e-05
-0.01725,1.7226,1.913,7.8125e-05
0.446,0.45378,-1.3448,7.8125e-05
2.5049,2.019,0.2429,7.8125e-05
-2.109,3.1148,-0.65541,7.8125e-05
0.73558,1.0806,3.1102,7.8125e-05
0.40563,2.4226,-0.013518,7.8125e-05
-0.062528,0.91709,-3.0983,7.8125e-05
2.721,0.53883,-1.7775,7.8125e-05
2.6599,0.47353,2.6815,7.8125e-05
-2.4555,1.3306,-2.2112,7.8125e-05
2.7929,2.3759,-2.9765,7.8125e-05
-0.31227,1.1316,0.15379,7.8125e-05
2.3561,1.092,-0.34591,7.8125e-05
2.0044,0.76819,-2.2032,7.8125e-05
0.71491,0.72989,2.0154,7.8125e-05
-2.9526,2.9129,-2.6483,7.8125e-05
-1.1522,0.47587,1.9942,7.8125e-05
-0.46796,2.1305,-2.476,7.8125e-05
-1.8105,0.53782,2.5847,7.8125e-05
1.3783,1.9006,1.414,7.8125e-05
2.2316,1.7546,2.4422,7.8125e-05
-1.9128,2.2362,-2.8138,7.8125e-05
1.3776,1.3045,2.4718,7.8125e-05
-2.0595,1.0391,-0.78919,7.8125e-05
-2.5959,0.4371,2.9267,7.8125e-05
0.45731,1.4652,1.443,7.8125e-05
3.0464,0.98641,-0.33028,7.8125e-05
-0.83574,2.2024,2.6679,7.8125e-05
1.4122,1.3507,-0.97434,7.8125e-05
0.28365,0.83748,-2.0137,7.8125e-05
0.53561,0.55377,1.4594,7.8125e-05
0.35585,1.3224,-2.0672,7.8125e-05
1.1719,2.3495,-1.6514,7.8125e-05
-0.69753,1.0653,-2.2315,7.8125e-05
-0.37024,0.025217,3.1077,7.8125e-05
2.0306,2.0454,-0.70187,7.8125e-05
2.5756,1.6237,-1.539,7.8125e-05
2.961,2.4013,-1.1504,7.8125e-05
-2.2573,1.8334,-2.7996,7.8125e-05
0.85974,1.4803,-1.381,7.8125e-05
-1.5197,0.98333,-2.1629,7.8125e-05
2.7181,2.4051,-2.5842,7.8125e-05
-0.4751,1.2395,1.7688,7.8125e-05
-2.6024,1.1982,2.2983,7.8125e-05
-1.4732,0.85707,2.9719,7.8125e-05
-2.1214,2.8947,-0.498,7.8125e-05
-2.6203,2.0055,1.7302,7.8125e-05
1.4397,1.6702,1.8533,7.8125e-05
-1.2364,1.8587,1.1904,7.8125e-05
-2.0666,1.1039,-1.5843,7.8125e-05
-1.8763,1.4161,3.0632,7.8125e-05
-0.57559,2.4252,-2.7049,7.8125e-05
-1.7947,2.0161,-2.4185,7.8125e-05
-1.5583,2.794,0.12472,7.8125e-05
-2.9007,2.806,-1.2785,7.8125e-05
2.2125,0.66322,-0.36317,7.8125e-05
1.0482,0.59236,-2.6489,7.8125e-05
2.6126,0.51581,-1.2667,7.8125e-05
1.7637,2.2229,-2.8224,7.8125e-05
-1.8434,1.5489,1.6731,7.8125e-05
-2.2069,3.0288,1.8642,7.8125e-05
2.7252,1.6297,-1.9531,7.8125e-05
-2.6233,1.1671,-2.5278,7.8125e-05
-1.8695,2.7408,-1.7214,7.8125e-05
-0.55054,2.5565,0.6063,7.8125e-05
1.4838,2.0169,0.62398,7.8125e-05
3.0317,0.81104,2.9505,7.8125e-05
-0.4562,2.0398,-3.0027,7.8125e-05
1.7842,1.2721,0.57608,7.8125e-05
1.5278,1.7082,1.0545,7.8125e-05
-1.8352,0.52201,-0.86529,7.8125e-05
-0.19577,1.2196,-0.30719,7.8125e-05
0.43616,1.176,-0.25282,7.8125e-05
-2.9441,2.3351,2.2664,7.8125e-05
1.8635,2.7922,0.6846,7.8125e-05
2.5678,2.2646,-2.5258,7.8125e-05
-0.95666,0.819,-0.78445,7.8125e-05
0.94272,1.5227,-2.8937,7.8125e-05
-1.1835,2.0728,-1.7009,7.8125e-05
-1.8298,0.23045,-2.4054,7.8125e-05
0.93407,1.296,-2.2502,7.8125e-05
-2.9125,0.70007,2.02,7.8125e-05
-1.3805,2.3394,-1.5236,7.8125e-05
-1.8313,0.050863,2.486,7.8125e-05
2.7778,1.3442,-1.007,7.8125e-05
-0.89964,2.2915,1.9724,7.8125e-05
2.8617,2,-1.372,7.8125e-05
-2.665,1.28,-2.5122,7.8125e-05
-1.9104,1.4109,-2.7636,7.8125e-05
2.2055,0.30417,-1.6483,7.8125e-05
-3.0713,0.84932,0.87988,7.8125e-05
-1.1167,0.50704,-3.0104,7.8125e-05
0.78559,2.3154,0.33175,7.8125e-05
1.8661,1.4768,1.3939,7.8125e-05
2.2207,0.36421,-0.76509,7.8125e-05
-0.7343,1.5897,1.8312,7.8125e-05
2.7753,1.4174,0.15411,7.8125e-05
-2.8338,1.9294,0.48631,7.8125e-05
1.5602,0.65183,2.9417,7.8125e-05
-2.8624,1.7724,-3.0801,7.8125e-05
-0.61025,1.9051,0.6852,7.8125e-05
0.11682,1.7916,-0.96747,7.8125e-05
2.0623,2.0339,-0.97568,7.8125e-05
-0.74549,2.3832,1.8599,7.8125e-05
-0.2418,2.0453,-2.7481,7.8125e-05
0.44963,0.71567,0.62391,7.8125e-05
2.4779,0.9344,1.2184,7.8125e-05
1.9517,1.5013,-1.9199,7.8125e-05
1.2003,2.7816,-1.0118,7.8125e-05
-0.64482,1.3889,1.6057,7.8125e-05
0.30703,2.3821,2.7963,7.8125e-05
-2.6099,2.1229,-2.8359,7.8125e-05
1.7128,2.5173,-2.8466,7.8125e-05
-1.1267,1.5499,-2.2292,7.8125e-05
2.6719,2.2501,-1.3162,7.8125e-05
-2.9431,1.8208,1.4547,7.8125e-05
-1.3375,2.8707,1.9916,7.8125e-05
2.161,0.90337,-2.4972,7.8125e-05
-1.0126,1.1349,1.7577,7.8125e-05
-0.061657,2.3996,1.3325,7.8125e-05
-0.52766,1.5182,-2.6993,7.8125e-05
1.5247,0.70931,0.12982,7.8125e-05
2.7138,1.1229,2.1945,7.8125e-05
-0.22728,1.4087,2.8403,7.8125e-05
-2.0519,1.6879,1.6458,7.8125e-05
-0.47501,1.0209,-2.1812,7.8125e-05
-0.27335,0.93787,1.9087,7.8125e-05
2.8576,1.8323,2.087,7.8125e-05
1.7166,2.1705,1.4285,7.8125e-05
0.70251,0.79577,2.9435,7.8125e-05
-1.7741,0.57148,0.73253,7.8125e-05
-1.7315,1.6853,2.7084,7.8125e-05
-1.8336,1.0704,0.95306,7.8125e-05
-1.2446,0.95415,0.2887,7.8125e-05
1.1103,2.9557,1.738,7.8125e-05
-1.5178,2.7364,-2.982,7.8125e-05
1.0283,1.073,-0.22686,7.8125e-05
-2.8587,0.68068,0.56521,7.8125e-05
0.45049,1.7803,0.28391,7.8125e-05
2.532,2.1091,0.90415,7.8125e-05
-1.448,0.83284,2.8144,7.8125e-05
-0.21471,1.1692,-3.0011,7.8125e-05
-1.1232,0.71281,-1.4141,7.8125e-05
1.5623,0.9294,3.0052,7.8125e-05
-1.975,0.55329,-1.8293,7.8125e-05
-2.1264,1.715,1.1807,7.8125e-05
2.7465,1.4052,-2.3052,7.8125e-05
-2.8194,1.7993,-2.2091,7.8125e-05
-0.45432,1.2474,2.5621,7.8125e-05
-2.1841,2.1935,0.7996,7.8125e-05
-0.83303,0.80236,-0.41894,7.8125e-05
-0.47311,1.1296,-2.9011,7.8125e-05
-2.7326,1.6711,1.7298,7.8125e-05
-1.3856,2.0064,-0.47502,7.8125e-05
-0.99505,1.2833,1.0853,7.8125e-05
0.9884,1.9404,0.2484,7.8125e-05
-0.077595,2.9987,2.6507,7.8125e-05
2.9156,0.91466,0.93297,7.8125e-05
2.9831,1.1756,2.2111,7.8125e-05
-0.68874,2.3565,-2.2884,7.8125e-05
2.6891,1.4774,0.47016,7.8125e-05
2.878,2.4788,2.271,7.8125e-05
-0.87568,1.9754,1.6567,7.8125e-05
-1.8106,2.0524,-1.5949,7.8125e-05
1.7441,1.4257,1.6246,7.8125e-05
-1.2336,1.1812,1.1855,7.8125e-05
0.13785,0.88849,-0.38101,7.8125e-05
-2.3701,1.0649,0.91928,7.8125e-05
2.1783,0.8723,0.77934,7.8125e-05
-1.3419,2.4294,-2.6005,7.8125e-05
0.58061,1.5085,-0.99475,7.8125e-05
-0.040085,1.1127,-0.29292,7.8125e-05
1.5055,1.2929,1.3252,7.8125e-05
2.583,1.9211,1.289,7.8125e-05
-0.069324,1.1193,-0.031941,7.8125e-05
2.544,0.4123,-2.9921,7.8125e-05
-1.0509,1.8364,1.9359,7.8125e-05
1.6088,1.785,-0.81291,7.8125e-05
3.1406,1.8303,-0.90824,7.8125e-05
1.6848,1.8975,-0.97931,7.8125e-05
0.43008,1.5314,0.48847,7.8125e-05
-1.8325,0.66946,1.4928,7.8125e-05
0.60567,1.7307,2.8914,7.8125e-05
-0.24149,1.5804,-2.3194,7.8125e-05
2.6456,3.0397,-1.7103,7.8125e-05
1.682,0.44999,1.9816,7.8125e-05
0.292,1.9854,0.17696,7.8125e-05
-1.5046,2.4302,0.19295,7.8125e-05
2.1741,1.6833,-1.3417,7.8125e-05
-2.3349,0.80858,2.0681,7.8125e-05
0.33638,1.4529,1.1737,7.8125e-05
0.62319,2.2035,-1.0945,7.8125e-05
-2.1152,1.5948,-2.0869,7.8125e-05
-1.8354,1.3299,-0.1514,7.8125e-05
0.33326,2.464,1.6154,7.8125e-05
0.26484,1.7889,1.6528,7.8125e-05
0.94327,2.0803,3.1137,7.8125e-05
-2.1764,1.7273,0.2074,7.8125e-05
3.1075,1.8599,0.26011,7.8125e-05
-0.88237,2.0156,0.49708,7.8125e-05
1.8339,2.2199,3.0988,7.8125e-05
-1.5212,2.1009,1.7328,7.8125e-05
1.219,2.5776,-1.8916,7.8125e-05
-1.6985,0.6385,2.265,7.8125e-05
0.31353,2.1361,2.4367,7.8125e-05
-0.84397,1.3874,0.87534,7.8125e-05
2.4512,1.0379,0.56642,7.8125e-05
-2.2898,0.51575,0.97133,7.8125e-05
-1.2997,0.18972,-0.48946,7.8125e-05
0.09815,1.1731,0.45593,7.8125e-05
2.8287,1.925,2.2845,7.8125e-05
1.475,2.5064,-1.38,7.8125e-05
-1.549,1.4395,0.81181,7.8125e-05
0.60456,1.2706,-3.0018,7.8125e-05
-0.96619,1.6152,0.48865,7.8125e-05
-1.4056,1.7209,0.59016,7.8125e-05
-0.69863,1.4884,-1.2237,7.8125e-05
2.3535,1.8104,-1.9007,7.8125e-05
-0.633,2.2019,0.87644,7.8125e-05
1.7331,1.2343,-2.9111,7.8125e-05
-1.599,2.1691,-2.3345,7.8125e-05
0.62325,1.6006,-1.311,7.8125e-05
-1.3266,2.1004,1.5604,7.8125e-05
-2.1885,1.0608,2.6847,7.8125e-05
-2.9348,2.784,2.0088,7.8125e-05
0.62595,1.2239,1.3004,7.8125e-05
1.9301,1.5284,0.066715,7.8125e-05
1.8884,2.0248,-1.4262,7.8125e-05
1.4329,2.575,-2.6977,7.8125e-05
0.67401,2.0509,1.6694,7.8125e-05
0.21947,1.9461,-1.8196,7.8125e-05
-0.675,1.7963,-2.7765,7.8125e-05
2.153,2.1095,2.6946,7.8125e-05
1.1548,1.6006,2.3225,7.8125e-05
-1.0787,2.2686,-2.7141,7.8125e-05
-1.6784,1.6632,-0.15374,7.8125e-05
2.6369,2.2352,0.17337,7.8125e-05
2.0251,2.3381,-2.2948,7.8125e-05
2.7763,1.7928,2.8418,7.8125e-05
0.90017,1.135,-2.7959,7.8125e-05
-1.2621,1.9038,1.2475,7.8125e-05
-2.9233,1.2768,1.6532,7.8125e-05
0.91004,1.5372,0.02756,7.8125e-05
-1.246,2.4747,-1.6549,7.8125e-05
1.4661,1.0625,2.828,7.8125e-05
1.4215,2.3912,3.1075,7.8125e-05
0.18526,0.91163,2.272,7.8125e-05
-1.95,1.8438,3.0407,7.8125e-05
-2.9319,2.0073,2.1472,7.8125e-05
-2.2444,0.61018,0.68078,7.8125e-05
1.4671,1.2016,-1.9603,7.8125e-05
1.736,1.5503,2.8693,7.8125e-05
0.88306,1.1953,1.756,7.8125e-05
1.6949,1.2482,-2.3615,7.8125e-05
1.7732,1.0134,1.9555,7.8125e-05
-0.28591,2.3384,1.0022,7.8125e-05
-2.8653,1.4367,-2.1644,7.8125e-05
-0.99515,2.1957,1.2972,7.8125e-05
-0.0055948,1.5027,1.3189,7.8125e-05
2.262,1.6915,3.0247,7.8125e-05
-2.3438,2.3893,0.098091,7.8125e-05
-1.9736,1.2995,-1.1396,7.8125e-05
2.4317,1.9211,-0.81614,7.8125e-05
-1.9803,1.4072,2.8096,7.8125e-05
-2.947,1.582,-1.1253,7.8125e-05
0.074336,0.56407,1.9094,7.8125e-05
0.95992,2.4994,1.6446,7.8125e-05
-0.71063,2.357,0.20848,7.8125e-05
-2.232,0.76583,1.5584,7.8125e-05
1.5271,1.0473,-2.5961,7.8125e-05
-0.96222,1.1393,-1.0796,7.8125e-05
1.2701,1.917,-0.99195,7.8125e-05
-0.29032,1.8543,-1.6579,7.8125e-05
3.085,0.47726,-1.0673,7.8125e-05
-1.7356,2.6303,1.3942,7.8125e-05
0.77383,0.84247,-1.2015,7.8125e-05
0.60007,1.6651,0.37594,7.8125e-05
-0.10884,0.35449,-1.2217,7.8125e-05
2.513,1.4534,0.69211,7.8125e-05
-1.3758,0.98459,2.6067,7.8125e-05
1.2523,2.0772,-2.9693,7.8125e-05
-0.87836,1.2686,1.9607,7.8125e-05
-3.0394,1.8619,-1.4514,7.8125e-05
1.2008,1.8347,1.171,7.8125e-05
-1.3872,2.0445,0.61132,7.8125e-05
0.93136,0.67313,-1.9808,7.8125e-05
0.43771,1.9968,-3.0897,7.8125e-05
-0.68826,1.4274,-1.9991,7.8125e-05
0.46768,2.0164,-0.15431,7.8125e-05
2.5295,1.3373,2.8099,7.8125e-05
0.8956,1.5656,3.128,7.8125e-05
0.29152,1.6982,0.62698,7.8125e-05
-2.6088,1.6589,-2.9203,7.8125e-05
1.9501,0.84814,3.0281,7.8125e-05
0.13779,2.3706,2.0585,7.8125e-05
0.90945,0.94371,1.7995,7.8125e-05
-0.73227,1.8259,2.5704,7.8125e-05
1.3475,1.0942,-0.6375,7.8125e-05
-0.060585,1.7815,0.44483,7.8125e-05
-0.040313,0.96175,2.0334,7.8125e-05
1.5797,1.1438,-1.1884,7.8125e-05
3.1111,0.58175,2.2851,7.8125e-05
-1.7177,2.2284,1.8269,7.8125e-05
0.076036,0.70307,0.47298,7.8125e-05
-2.0476,1.725,-0.7686,7.8125e-05
1.3571,0.86782,-1.1946,7.8125e-05
-2.1368,2.2139,1.8992,7.8125e-05
0.21399,0.61541,-0.93959,7.8125e-05
-2.2648,2.1867,2.514,7.8125e-05
-0.24945,1.3038,2.8196,7.8125e-05
0.78372,2.0051,1.0114,7.8125e-05
-1.9729,2.0671,-2.1015,7.8125e-05
-2.5106,1.8466,-2.3936,7.8125e-05
0.15895,1.2119,-0.25257,7.8125e-05
-0.35564,2.0709,2.8672,7.8125e-05
-0.88005,1.3282,0.90185,7.8125e-05
1.9565,1.5835,-2.5363,7.8125e-05
-2.9516,0.58274,0.86147,7.8125e-05
0.24748,1.3385,-2.0759,7.8125e-05
0.88796,1.6987,2.9776,7.8125e-05
-2.5384,0.72722,2.41,7.8125e-05
-0.010247,0.9962,-0.040368,7.8125e-05
2.1474,0.76689,2.3272,7.8125e-05
-1.3281,1.6787,-2.2521,7.8125e-05
-0.12076,2.7205,-2.5861,7.8125e-05
0.24282,2.4864,0.8428,7.8125e-05
1.0781,1.1102,-1.0977,7.8125e-05
2.1774,0.99483,1.3379,7.8125e-05
-3.1292,2.8598,2.7754,7.8125e-05
-1.1233,0.70584,-0.80268,7.8125e-05
-1.1122,1.1728,0.28379,7.8125e-05
1.1693,2.0817,1.2825,7.8125e-05
-1.9433,0.42925,-1.5569,7.8125e-05
-1.5993,0.376,0.02147,7.8125e-05
1.4018,1.1819,-2.9498,7.8125e-05
0.95389,0.39506,2.1794,7.8125e-05
0.88293,2.5105,-0.017355,7.8125e-05
2.786,0.76363,-1.0235,7.8125e-05
-1.5762,2.7039,1.9393,7.8125e-05
-1.1261,2.9749,1.3801,7.8125e-05
2.2704,0.35374,2.7311,7.8125e-05
1.8758,0.85818,-2.7737,7.8125e-05
-2.8949,2.0977,-3.0964,7.8125e-05
-2.7651,1.2806,-1.8138,7.8125e-05
-1.2079,1.2495,1.5072,7.8125e-05
-2.7819,2.0946,-2.6903,7.8125e-05
-2.2879,2.4418,-0.64217,7.8125e-05
2.5139,1.0141,-0.84386,7.8125e-05
0.26882,1.5199,0.70774,7.8125e-05
2.3877,1.7038,-0.12336,7.8125e-05
0.30489,1.2715,2.0923,7.8125e-05
-1.5934,1.666,0.75754,7.8125e-05
0.060479,1.0937,2.2352,7.8125e-05
0.17955,1.3726,2.6024,7.8125e-05
-1.2175,1.3888,2.4524,7.8125e-05
1.7009,1.8992,0.34879,7.8125e-05
3.0854,0.43208,1.7089,7.8125e-05
1.7045,0.73643,-1.6125,7.8125e-05
2.9949,2.5523,0.76886,7.8125e-05
1.7585,1.2615,-0.96182,7.8125e-05
0.21763,1.8257,2.2663,7.8125e-05
3.0406,1.8848,1.3884,7.8125e-05
1.2704,1.9176,-1.444,7.8125e-05
-2.4332,1.9199,-2.6816,7.8125e-05
2.7148,2.453,2.3573,7.8125e-05
-0.66239,2.2659,-1.0264,7.8125e-05
-2.8109,1.6118,0.81768,7.8125e-05
-0.26931,1.4447,0.36118,7.8125e-05
2.7149,2.1251,2.6408,7.8125e-05
-0.40009,1.2008,-1.7583,7.8125e-05
-2.404,1.7213,0.30346,7.8125e-05
-0.050971,2.624,1.2316,7.8125e-05
-1.9342,1.3105,-0.38188,7.8125e-05
-2.7365,2.052,0.34485,7.8125e-05
0.86012,2.2947,1.466,7.8125e-05
-0.161,0.88574,-2.742,7.8125e-05
1.8141,0.99195,1.2504,7.8125e-05
1.7424,2.5779,-0.030946,7.8125e-05
1.1416,1.1491,1.0724,7.8125e-05
1.3356,0.91228,2.035,7.8125e-05
2.4847,0.84157,-1.8533,7.8125e-05
-2.1915,2.6996,-2.6152,7.8125e-05
2.8989,2.4783,2.1202,7.8125e-05
-0.90124,0.49994,-1.246,7.8125e-05
1.7001,2.1253,2.3133,7.8125e-05
-0.40323,1.8168,0.80388,7.8125e-05
-1.45,1.2458,-2.7185,7.8125e-05
1.5039,1.2901,1.725,7.8125e-05
2.7229,0.61516,0.51455,7.8125e-05
-1.1873,1.0137,0.032196,7.8125e-05
-2.4339,1.1625,-0.67887,7.8125e-05
1.6762,2.7265,-2.5073,7.8125e-05
-0.078805,0.69964,-0.287,7.8125e-05
2.9543,1.015,0.12354,7.8125e-05
-0.75425,1.1545,1.1894,7.8125e-05
0.51162,1.1029,0.88705,7.8125e-05
1.49,1.6574,-0.39882,7.8125e-05
-0.17031,1.8837,-2.5445,7.8125e-05
-1.9892,2.6622,-0.69394,7.8125e-05
2.2702,1.6988,1.0205,7.8125e-05
-0.82107,0.85003,0.41,7.8125e-05
-1.6694,2.6453,-2.1107,7.8125e-05
0.69269,0.49062,-1.3494,7.8125e-05
